[DEBUG] 2020-12-10 00:20:21.424 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-10 00:20:21.556 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-10 00:20:22.060 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-10 00:20:24.722 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-10 00:20:24.732 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-10 00:20:30.869 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-10 00:20:30.870 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-10 00:20:31.060 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-10 00:20:38.203 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-10 00:20:38.515 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-10 00:20:38.578 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-10 00:20:46.268 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-12-10 00:20:46.268 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.344 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-10 00:20:46.347 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-10 00:20:46.347 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-10 00:20:46.350 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#1]
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Processing attribute `email` : value = WoodElvesAreBestElves@juno.com
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword1
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElfLord
[DEBUG] 2020-12-10 00:20:46.350 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#1]
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 8
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Fighter 9
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-10 00:20:46.352 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 11
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `gender` : value = male
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 57
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 8
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `name` : value = George Longshanks
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `race` : value = human
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = null
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `strength` : value = 15
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 6
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.353 [main] TwoPhaseLoad - Done materializing entity [entity.Character#1]
[DEBUG] 2020-12-10 00:20:46.353 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-10 00:20:46.353 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#1]
[DEBUG] 2020-12-10 00:20:46.353 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-10 00:20:46.353 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:20:46.353 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#1
[DEBUG] 2020-12-10 00:20:46.353 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.429 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-12-10 00:20:46.429 [main] TransactionImpl - begin
[DEBUG] 2020-12-10 00:20:46.439 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2020-12-10 00:20:46.439 [main] SQL - insert into user (email, password, username) values (?, ?, ?)
[DEBUG] 2020-12-10 00:20:46.447 [main] IdentifierGeneratorHelper - Natively generated identity: 128
[DEBUG] 2020-12-10 00:20:46.450 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:20:46.450 [main] TransactionImpl - committing
[DEBUG] 2020-12-10 00:20:46.450 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-12-10 00:20:46.450 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-12-10 00:20:46.450 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2020-12-10 00:20:46.450 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-12-10 00:20:46.450 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-12-10 00:20:46.450 [main] EntityPrinter - entity.User{characters=null, password=testPassword4, id=128, userName=WeWillSquawkYou, email=WeWillSquawkYou@yahoo.com}
[DEBUG] 2020-12-10 00:20:46.453 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.453 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.454 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-10 00:20:46.460 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-10 00:20:46.461 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-10 00:20:46.461 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.User.characters#128]
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Resolving attributes for [entity.User#128]
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Processing attribute `email` : value = WeWillSquawkYou@yahoo.com
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword4
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Processing attribute `userName` : value = WeWillSquawkYou
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.461 [main] TwoPhaseLoad - Done materializing entity [entity.User#128]
[DEBUG] 2020-12-10 00:20:46.461 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-10 00:20:46.463 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#128]
[DEBUG] 2020-12-10 00:20:46.463 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-10 00:20:46.464 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:20:46.464 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#128
[DEBUG] 2020-12-10 00:20:46.464 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.467 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-12-10 00:20:46.467 [main] TransactionImpl - begin
[DEBUG] 2020-12-10 00:20:46.472 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2020-12-10 00:20:46.472 [main] SQL - insert into dnd_character (background, charisma, class_and_level, class_features, constitution, description, dexterity, equipment, feats, gender, hit_points, intelligence, name, race, second_user_access, second_username, skills, strength, user_id, wisdom) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-12-10 00:20:46.479 [main] IdentifierGeneratorHelper - Natively generated identity: 118
[DEBUG] 2020-12-10 00:20:46.479 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-10 00:20:46.479 [main] TransactionImpl - committing
[DEBUG] 2020-12-10 00:20:46.479 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-12-10 00:20:46.479 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-12-10 00:20:46.479 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2020-12-10 00:20:46.479 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-12-10 00:20:46.479 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-12-10 00:20:46.479 [main] EntityPrinter - entity.Character{secondUserAccess=true, constitution=11, gender=female, race=gnome, strength=6, description=Description, equipment=Equipment, feats=Feats, charisma=15, intelligence=13, wisdom=13, dexterity=7, skills=Skills, classFeatures=Class Features, background=Background, secondUsername=RogueOneThird, classAndLevel=Sorcerer 12, name=Vanessa Gearloose, hitPoints=26, id=118, user=entity.User#128}
[DEBUG] 2020-12-10 00:20:46.482 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.486 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-10 00:20:46.486 [main] SQL - select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from dnd_character character0_ inner join user user1_ on character0_.user_id=user1_.id where character0_.id=?
[DEBUG] 2020-12-10 00:20:46.490 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-10 00:20:46.490 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#118]
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 15
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Sorcerer 12
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 11
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 7
[DEBUG] 2020-12-10 00:20:46.490 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Processing attribute `gender` : value = female
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 26
[DEBUG] 2020-12-10 00:20:46.491 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
